Id,Predicted
9236,0.4085801831677369
9237,0.4574452400538602
9238,0.4332686898312821
9239,0.3880306072231883
9240,0.4734350909136421
9241,0.40403812438419284
9242,0.4784568243960791
9243,0.4881502679809144
9244,0.445707222759335
9245,0.38471872836792653
9246,0.4935447229291911
9247,0.47956935092315156
9248,0.4719012856653968
9249,0.4807350803081456
9250,0.4986894131203015
9251,0.5008634624836463
9252,0.5092883432576223
9253,0.47456517393717224
9254,0.3145421853022845
9255,0.49607430212933584
9256,0.3910288914364762
9257,0.4717743691419562
9258,0.37392809466621263
9259,0.45039319027578795
9260,0.4902625602776376
9261,0.49637129014822534
9262,0.4763655016444581
9263,0.46273421844223345
9264,0.5012557363195018
9265,0.47586444325201177
9266,0.470001071107941
9267,0.3839952440877451
9268,0.46294644357140563
9269,0.47516032332701735
9270,0.46230203417981036
9271,0.4084564440395612
9272,0.4382369883909765
9273,0.36509207491045553
9274,0.4906456818303583
9275,0.4854739179985052
9276,0.2824834500671385
9277,0.34707107673575655
9278,0.38941809199632343
9279,0.4262154861799713
9280,0.4943337630528294
9281,0.47695665416708877
9282,0.49180511308910235
9283,0.4724807289725469
9284,0.4821738183744965
9285,0.429242210797026
9286,0.29999598301046176
9287,0.4758990197307943
9288,0.5044510745804529
9289,0.4846361394552786
9290,0.49597547054498725
9291,0.3966224159449507
9292,0.27663624206276954
9293,0.4986170030512889
9294,0.4911552706102599
9295,0.469291500564946
9296,0.3384958531707503
9297,0.4825004055990923
9298,0.4944169116244816
9299,0.356606259144149
9300,0.2912215896643321
9301,0.4737861029188447
9302,0.46693894785515755
9303,0.4119111092826688
9304,0.4140542112421975
9305,0.4646205058087794
9306,0.4839351954397734
9307,0.33986014626490546
9308,0.4555609941968978
9309,0.48978601516474557
9310,0.4925148555760982
9311,0.4892210236829867
9312,0.4988514055660956
9313,0.4762700878036358
9314,0.4899462869747794
9315,0.3832494595722398
9316,0.4693998311279043
9317,0.4964624584722178
9318,0.4955811485651568
9319,0.4669352556201921
9320,0.3510129181265856
9321,0.46567543955756907
9322,0.44064832864705816
9323,0.4832336595270951
9324,0.3175369961223434
9325,0.36212310648140267
9326,0.4735470453194337
9327,0.4827950125810265
9328,0.39111912299762924
9329,0.4127603877201817
9330,0.43162928964412106
9331,0.34708035387588054
9332,0.463577326014284
9333,0.4363156544874907
9334,0.37010923305021337
9335,0.46045084085687404
9336,0.5033392177358443
9337,0.5002596070268375
9338,0.4919907847600732
9339,0.5009316881172331
9340,0.49857443409254926
9341,0.4834653606729659
9342,0.5003502642824662
9343,0.48543105706440076
9344,0.49143552132513646
9345,0.49996925256878794
9346,0.4707100706853497
9347,0.4523903736376267
9348,0.4971677983973935
9349,0.35443898318919986
9350,0.4711564331977176
9351,0.500403986508364
9352,0.4840743236136561
9353,0.3701965492935611
9354,0.49189219678298285
9355,0.4736285866096019
9356,0.48576043951689485
9357,0.5007087940839441
9358,0.3342675501354547
9359,0.3143069093265742
9360,0.4904261874858397
9361,0.33420522675241787
9362,0.35353451207001235
9363,0.49008920200331346
9364,0.46658284533868977
9365,0.5094966103863938
9366,0.361583559904652
9367,0.4931309963555499
9368,0.45572929625586694
9369,0.46795755252294563
9370,0.5074700370221987
9371,0.47931287555980745
9372,0.4966323419663539
9373,0.4819508930640778
9374,0.4905343683273116
9375,0.46516047912387853
9376,0.4949429480863363
9377,0.40450848988103405
9378,0.47496768564407854
9379,0.39476747404080625
9380,0.40916915030179096
9381,0.36396433143188295
9382,0.42425440938410647
9383,0.4942912145186818
9384,0.3382007136295288
9385,0.4744477264726998
9386,0.48017755372594007
9387,0.49818923367722895
9388,0.4986589853005974
9389,0.45653675458064263
9390,0.47918186168468296
9391,0.497093319002864
9392,0.4587763242407199
9393,0.41781660376645374
9394,0.4744808341323727
9395,0.481430471695811
9396,0.45591917603992993
9397,0.33127739747412527
9398,0.39158719756316657
9399,0.30040309423657396
9400,0.5050703638126817
9401,0.35869062359523696
9402,0.5070053238012973
9403,0.3763853226031123
9404,0.4553439332310637
9405,0.5064861922632106
9406,0.4879216661095336
9407,0.4710635448853768
9408,0.44364178175897984
9409,0.44738217795711366
9410,0.49015966377557973
9411,0.39317901897338997
9412,0.35073536640612085
9413,0.3458754357901312
9414,0.3303934426698887
9415,0.504068313115215
9416,0.49039399199179373
9417,0.47314294851892263
9418,0.34675578127409035
9419,0.49235289708706104
9420,0.49269681042706964
9421,0.3471626816974664
9422,0.4105038830748829
9423,0.41821533915897846
9424,0.3774603384562489
9425,0.4392530142228618
9426,0.5005286215477387
9427,0.4724911271368223
9428,0.42301636074991483
9429,0.3619966097577541
9430,0.4899071291644487
9431,0.452145938547381
9432,0.4978692940307302
9433,0.39308799559023816
9434,0.4814739340595211
9435,0.44221888451343533
9436,0.5064275766529525
9437,0.49965706539093435
9438,0.5018068743966432
9439,0.4783561796876128
9440,0.3404145899337115
9441,0.39263391788477353
9442,0.4336573255203723
9443,0.49872868576551826
9444,0.3834574525157909
9445,0.49921977960712816
9446,0.3670673433338983
9447,0.4856731007218619
9448,0.4756654888871843
9449,0.43576051565210555
9450,0.49807424201201284
9451,0.44700761935820776
9452,0.4250264052628555
9453,0.4465795546985334
9454,0.49713442454552936
9455,0.4049370438304878
9456,0.47960560653152223
9457,0.46795318370913724
9458,0.47762888053078656
9459,0.40197183771620426
9460,0.47011841351651296
9461,0.5012054069012652
9462,0.36890122252534385
9463,0.4983357533391938
9464,0.44621816962375627
9465,0.44399264083541484
9466,0.46863462710395687
9467,0.3237278306242447
9468,0.4871563357242245
9469,0.49457302201081643
9470,0.3536478160595822
9471,0.4948495383354175
9472,0.44069406294108926
9473,0.47906174874662105
9474,0.506056920568454
9475,0.49386930756836916
9476,0.4708959022032284
9477,0.4183565592116157
9478,0.3253275781525276
9479,0.5021060939636683
9480,0.48080889256255616
9481,0.33585589745865435
9482,0.4112402543299422
9483,0.4444435192979215
9484,0.4758655901054545
9485,0.503870809386411
9486,0.34814102503266847
9487,0.46334348416102894
9488,0.3336111011876542
9489,0.4879961204732729
9490,0.5050667256893674
9491,0.4843839832634761
9492,0.42303462666696534
9493,0.48703844353207426
9494,0.40897092126823914
9495,0.4879601037632043
9496,0.4559057383411232
9497,0.41472090806090334
9498,0.4970255868662606
9499,0.3995588857517913
9500,0.3600661215235735
9501,0.49931480835218706
9502,0.5029017932453027
9503,0.4928968162632423
9504,0.3658466402519445
9505,0.4643487499103125
9506,0.4695173982470993
9507,0.4152861607505432
9508,0.3960972367542422
9509,0.4768847727458119
9510,0.3329268446622498
9511,0.4765379695079973
9512,0.3665402869140568
9513,0.4719715091455562
9514,0.40296201462442527
9515,0.3596183269145092
9516,0.49281261598902815
9517,0.4546677551599753
9518,0.40315777361076044
9519,0.4917836808965863
9520,0.379264709365573
9521,0.47641093550322644
9522,0.5137105481399835
9523,0.3430895719408384
9524,0.48663849844345064
9525,0.39276141590609476
9526,0.5041415795804816
9527,0.49393540374432177
9528,0.45867233395960805
9529,0.49617681207618886
9530,0.480065675171597
9531,0.462206572097331
9532,0.34540410287904394
9533,0.28937551890698077
9534,0.49417637087221655
9535,0.41489327096549106
9536,0.46913958721564575
9537,0.3757048705039471
9538,0.2873463084292292
9539,0.4283800655994155
9540,0.43538139790983094
9541,0.5013165490659813
9542,0.3707765877177819
9543,0.47585257605160036
9544,0.49804136037255947
9545,0.49255020492990564
9546,0.5064499629112242
9547,0.3410675388958097
9548,0.4883602790848893
9549,0.4779731582565712
9550,0.48882477519364254
9551,0.3307858924893797
9552,0.43137492588928666
9553,0.5031004633063078
9554,0.37505202482550215
9555,0.4800904934040162
9556,0.46732391788106936
9557,0.48565702405688754
9558,0.3684134937971001
9559,0.5023632777286939
9560,0.4928574399696874
9561,0.3713976002738922
9562,0.4529345647697426
9563,0.39148833965314345
9564,0.49175931343442847
9565,0.5077425535176969
9566,0.44682741319739566
9567,0.4527487089423922
9568,0.4911959239607478
9569,0.44060693934889317
9570,0.4899990994703801
9571,0.501564070990635
9572,0.4822895290851777
9573,0.49759958659593956
9574,0.4822052066828617
9575,0.4992329126805984
9576,0.48406991666238036
9577,0.48315912329049354
9578,0.2828575894566609
9579,0.4434743839260895
9580,0.3880089530345302
9581,0.47943067209054846
9582,0.48472855494573386
9583,0.49119952497447245
9584,0.49247482427536915
9585,0.43668880118926484
9586,0.44159604892783727
9587,0.38172239719868256
9588,0.4725606069152183
9589,0.49077535777459586
9590,0.38982042158112384
9591,0.3544686533774848
9592,0.4801739243646322
9593,0.5070269427201031
9594,0.4406042036891127
9595,0.49710831095471825
9596,0.46812189958996075
9597,0.4898483395585343
9598,0.3961103368833319
9599,0.452304341796585
9600,0.2881921146087166
9601,0.37324381726664724
9602,0.42912110881490784
9603,0.4857717219697475
9604,0.47486059895204563
9605,0.49049548643847124
9606,0.47207903178222205
9607,0.45374412899090427
9608,0.4029953613120382
9609,0.3331385511092086
9610,0.465325517340188
9611,0.4935562937887762
9612,0.4788274826120553
9613,0.4765923084738223
9614,0.38642273552380346
9615,0.4948072883256095
9616,0.46908300764803496
9617,0.48698382472603613
9618,0.446192434273123
9619,0.4723829926845483
9620,0.3893031795350972
9621,0.41058978060350787
9622,0.4942368819712846
9623,0.45192520420660004
9624,0.49938475969729235
9625,0.3284660853650092
9626,0.4824195411648487
9627,0.43884227821236943
9628,0.49527684629024815
9629,0.3645652937877501
9630,0.4909372673282044
9631,0.4838952206965641
9632,0.4761989303234318
9633,0.46045355094380686
9634,0.36807907147195645
9635,0.4398687343843115
9636,0.38882661773263716
9637,0.4920720564814386
9638,0.4891503905287986
9639,0.4659604953787035
9640,0.4657992436177144
9641,0.5033713373976116
9642,0.4976074087661292
9643,0.48329314698149645
9644,0.36935234739510975
9645,0.4979076053708778
9646,0.3782816543311203
9647,0.4730803862431135
9648,0.36874803856510147
9649,0.31851438990133807
9650,0.49180173374837033
9651,0.45827742781750647
9652,0.499082323746548
9653,0.5053782551842259
9654,0.47791168558053476
9655,0.3758968318613615
9656,0.499586082279279
9657,0.4974167941057151
9658,0.3939123999794277
9659,0.47109220119960704
9660,0.49688377043258386
9661,0.3857301227981399
9662,0.4371363561499801
9663,0.4794456620354246
9664,0.49505948335567407
9665,0.3682262912658957
9666,0.4860435293019889
9667,0.49904270501543835
9668,0.496218130114825
9669,0.5007455971715274
9670,0.36384407317997763
9671,0.4176325797494218
9672,0.3476670602838555
9673,0.3639746831446137
9674,0.5059933921651194
9675,0.5092518769936223
9676,0.49118764324403785
9677,0.5017603087350253
9678,0.3719617064364974
9679,0.4133992946967146
9680,0.4513779359778956
9681,0.4861041961473403
9682,0.385066641763159
9683,0.4404463021272462
9684,0.4445830830229607
9685,0.43249830383401816
9686,0.49906601339743617
9687,0.4398219936709456
9688,0.48891323372563866
9689,0.4878710758301437
9690,0.503124765083508
9691,0.4843184488186192
9692,0.46373632049210634
9693,0.4109833001295083
9694,0.4860350834006745
9695,0.49634639682132775
9696,0.4715530719603306
9697,0.4948122240944723
9698,0.4975459677937904
9699,0.40522124911509594
9700,0.49962965164603174
9701,0.4647957913785306
9702,0.513564981249222
9703,0.49836805575844817
9704,0.3323647951076309
9705,0.43933285783023046
9706,0.4971436323457825
9707,0.32532916807860185
9708,0.31743201225716744
9709,0.40848434757593866
9710,0.40737836094298185
9711,0.3617504348907284
9712,0.377335847223649
9713,0.414124175592274
9714,0.48797202844518217
9715,0.5050606549389483
9716,0.4911087186923259
9717,0.3623213985097052
9718,0.4821546438197758
9719,0.4846227363424301
9720,0.48560990517247365
9721,0.39427595192851184
9722,0.43235453962609344
9723,0.5097203696366569
9724,0.353973803579005
9725,0.4511425422845512
9726,0.4597609453638626
9727,0.47209919269550477
9728,0.42566485408171445
9729,0.395800289275055
9730,0.49922681028200583
9731,0.45850302858445513
9732,0.5005740077652046
9733,0.3243824374829712
9734,0.32588647464144754
9735,0.5239779019291573
9736,0.5105146691051333
9737,0.4956642124918132
9738,0.34878358535930115
9739,0.4968325498565601
9740,0.4985821827925759
9741,0.455012029720849
9742,0.33703579146029383
9743,0.33943785831653556
9744,0.480139622528725
9745,0.4794311585667066
9746,0.4771088092798693
9747,0.3514619996935895
9748,0.4972507623029557
9749,0.48053621318589157
9750,0.4731821140148441
9751,0.36276442714086893
9752,0.492335721678449
9753,0.37658107095586324
9754,0.3755895406322399
9755,0.49884199017921105
9756,0.3673318300205149
9757,0.3947283631451432
9758,0.38765639722896067
9759,0.3837871168752548
9760,0.497845788257647
9761,0.2511047209261754
9762,0.42651757134042045
9763,0.4376620937831859
9764,0.45904406993673796
9765,0.373348343299123
9766,0.49340385736253306
9767,0.47185016518731404
9768,0.4728658698586237
9769,0.4658435098966159
9770,0.4156517454616718
9771,0.44892728209938215
9772,0.5039577899092863
9773,0.49200620421111035
9774,0.5078573694686127
9775,0.401891904655646
9776,0.4831449760687796
9777,0.487072761270619
9778,0.40402277689855287
9779,0.5034470677505252
9780,0.4698891755805612
9781,0.3381963608550626
9782,0.3413877593382037
9783,0.36933836721778146
9784,0.34588769774361783
9785,0.3881065598424374
9786,0.32840632261894886
9787,0.5040177362083061
9788,0.49828122013232967
9789,0.47999041646695473
9790,0.5115897284697379
9791,0.38744301238053086
9792,0.39721351238023594
9793,0.5093996454391403
9794,0.3958798479754708
9795,0.46018446336817753
9796,0.41790791440760955
9797,0.43256583449032326
9798,0.3902833199237796
9799,0.4735742792982159
9800,0.41590306873865757
9801,0.36746775282096306
9802,0.4872303471745254
9803,0.5018455721302238
9804,0.4323896210826923
9805,0.4973329093909517
9806,0.4724417175123865
9807,0.41016322950246104
9808,0.41599048897628627
9809,0.3309378266656746
9810,0.48867900252061186
9811,0.49666651350309904
9812,0.4614467323021075
9813,0.448221407146118
9814,0.34584346515887504
9815,0.5084546145896183
9816,0.42835019413040903
9817,0.495569994807499
9818,0.49013583122121285
9819,0.4922528428704411
9820,0.4466482606347732
9821,0.4573526577123213
9822,0.48781327024294824
9823,0.4686565345267543
9824,0.35695105784967623
9825,0.314285867908072
9826,0.47646796205632724
9827,0.3274371182560705
9828,0.314326805555129
9829,0.4614452483100432
9830,0.45866130101401614
9831,0.45948726227189923
9832,0.49656615538529136
9833,0.4977144025951679
9834,0.48395513877109425
9835,0.4615321530781715
9836,0.44314288579944183
9837,0.48975939970936605
9838,0.45125837184438
9839,0.3447696812402928
9840,0.4749302665944841
9841,0.454860361499273
9842,0.4831063128425689
9843,0.3854406627320585
9844,0.4369837324086409
9845,0.483622986050915
9846,0.44927468072522325
9847,0.36389114003700046
9848,0.39066434598764094
9849,0.4914289751338489
9850,0.4742457058846346
9851,0.47510341981315746
9852,0.5067187464656447
9853,0.48374507994637905
9854,0.4980985193073664
9855,0.39455187928029267
9856,0.4003693527494913
9857,0.40326771928543503
9858,0.425808795788395
9859,0.3487222081201891
9860,0.4983440374985179
9861,0.47575120667015364
9862,0.48371460977161196
9863,0.4996291043759206
9864,0.4875438359083339
9865,0.32484172780029436
9866,0.4585592268236905
9867,0.4454929181911444
9868,0.47497794713261104
9869,0.4742032790172304
9870,0.40921315187284274
9871,0.49754707772950507
9872,0.3247991633415533
9873,0.4721929824935336
9874,0.42380268902943175
9875,0.48383295824837375
9876,0.44309597214711327
9877,0.4904884579993883
9878,0.33191094548442485
9879,0.5069407807826051
9880,0.4399542750498101
9881,0.477570826725766
9882,0.5022034651063273
9883,0.38332219548892593
9884,0.4924399945732655
9885,0.44577679236010076
9886,0.506419589425091
9887,0.489905794085192
9888,0.49969411837277455
9889,0.45492402375252466
9890,0.5020078207967663
9891,0.4955926791500647
9892,0.4892319365346644
9893,0.325901847970655
9894,0.3946858698362351
9895,0.49565771460782987
9896,0.37993974371529443
9897,0.38354852167995224
9898,0.4740954669951639
9899,0.35954169940296227
9900,0.4137621297014244
9901,0.4879495570198429
9902,0.4088829787911074
9903,0.508846381590112
9904,0.488621633181663
9905,0.38522221019022007
9906,0.45680639740771983
9907,0.40603500009916105
9908,0.3641775908569992
9909,0.47753424522415316
9910,0.49592783425238507
9911,0.5017855712723439
9912,0.3688114916197529
9913,0.32641450235695546
9914,0.4984579667342866
9915,0.4570093230802081
9916,0.4695426122800736
9917,0.4754673325063361
9918,0.5021834631122547
9919,0.5003478819865311
9920,0.3633645960214362
9921,0.38274473963153144
9922,0.36231703538897114
9923,0.4946804594530783
9924,0.5018792974067671
9925,0.37577574377232914
9926,0.4147890520229198
9927,0.4595514731254985
9928,0.5068439217569878
9929,0.4934005921361026
9930,0.3577865349790989
9931,0.4668027238126962
9932,0.49299042621980704
9933,0.49367665587645254
9934,0.45622377627597865
9935,0.5044112844676519
9936,0.4302921297397674
9937,0.3916656283525192
9938,0.45713950753739274
9939,0.4976969182374645
9940,0.4513848326921776
9941,0.38161288240342245
9942,0.3185833262972232
9943,0.2951993407899356
9944,0.48852451805183417
9945,0.3236082273990064
9946,0.49541444261344997
9947,0.45017461433865874
9948,0.4892444354082787
9949,0.4771584404627289
9950,0.46196367446948516
9951,0.4719565259675275
9952,0.4911302991352082
9953,0.4117806886611307
9954,0.4820928152780938
9955,0.3819472790447598
9956,0.47157559991321046
9957,0.4386456533717223
9958,0.44777043299723995
9959,0.47434275053990127
9960,0.3806278951501559
9961,0.48575677464391687
9962,0.49337242741794735
9963,0.4539669594628794
9964,0.4528802359906939
9965,0.504090472560301
9966,0.4881308525848698
9967,0.3872206118284853
9968,0.4927950235403027
9969,0.4790230463681073
9970,0.4844133779462719
9971,0.47734453177988506
9972,0.43848464490179206
9973,0.491089922546875
9974,0.3871660751517768
9975,0.42492689273739537
9976,0.4952145328151396
9977,0.4953640247521188
9978,0.3050324476155883
9979,0.290291947173823
9980,0.5023442783779084
9981,0.4998382312936404
9982,0.331225484061892
9983,0.4616467834925531
9984,0.4360301459121432
9985,0.4689516789711888
9986,0.41172951534476887
9987,0.5033947242051878
9988,0.4612867621861237
9989,0.4818346629660635
9990,0.34951668498755656
9991,0.510009911503423
9992,0.4483723611710435
9993,0.43253800763883865
9994,0.4718892221094622
9995,0.39370576815214736
9996,0.3335194797510929
9997,0.4507903977398216
9998,0.3406755037710331
9999,0.4883487719194338
10000,0.4622902204089645
10001,0.4510069378726453
10002,0.36039503411051294
10003,0.4645390356696409
10004,0.4159814885147085
10005,0.4339271779872377
10006,0.5045902617297334
10007,0.4051887424319927
10008,0.4800570278807532
10009,0.3122237008409136
10010,0.26306247386295295
10011,0.4850828463010266
10012,0.3743286417799463
10013,0.4939852744861626
10014,0.3640951829227232
10015,0.42015526215036014
10016,0.49078019750814966
10017,0.4683681069835272
10018,0.3172455099114458
10019,0.3563532624933166
10020,0.490872089033887
10021,0.4075902636287279
10022,0.45926138803738137
10023,0.33841559089136314
10024,0.48363003779442343
10025,0.4871882359959804
10026,0.42387955190561616
10027,0.49753261644244906
10028,0.48513872834794547
10029,0.4858339811522313
10030,0.45122892570309076
10031,0.2831897347171648
10032,0.4553977795954493
10033,0.4936601788075323
10034,0.5135780826585902
10035,0.5004771566177358
10036,0.49526900275432445
10037,0.3969314095333842
10038,0.4478206131014713
10039,0.42132202226946913
10040,0.3225960706169746
10041,0.5010819394820464
10042,0.47046444797592446
10043,0.502947931875516
10044,0.5057682989181732
10045,0.45532420200246565
10046,0.5016728115990245
10047,0.38121800101239633
10048,0.4884405382005009
10049,0.46484473410866894
10050,0.4738842054914261
10051,0.4642341008112729
10052,0.4988058038497751
10053,0.356509681724903
10054,0.4496362509191208
10055,0.4991574673608739
10056,0.4704224009822793
10057,0.4867005773518347
10058,0.38246306210090697
10059,0.3842019321389723
10060,0.3884621190946382
10061,0.5024325906627538
10062,0.5237842605767598
10063,0.4905377085178586
10064,0.4827592371105985
10065,0.4938092623300169
10066,0.47064847374445695
10067,0.33528224738072726
10068,0.3660649491330748
10069,0.47740462099889003
10070,0.44976266735927606
10071,0.47964268183398967
10072,0.4898763009477865
10073,0.3484812430295385
10074,0.48649312277899787
10075,0.31014472831167106
10076,0.19951874661667515
10077,0.33430117454374714
10078,0.480534766166988
10079,0.390880540849547
10080,0.4854894439937195
10081,0.5013125722809784
10082,0.40819610837377857
10083,0.31427482229979536
10084,0.484345209329877
10085,0.2931899205860958
10086,0.4602490739244275
10087,0.36630743043503045
10088,0.44420548427554896
10089,0.4780886037240974
10090,0.48232738170139533
10091,0.48369824294253533
10092,0.3595728598388205
10093,0.403903765615698
10094,0.4960936443852609
10095,0.4916947637605927
10096,0.471317921737262
10097,0.445065707407848
10098,0.4952270986562756
10099,0.5041509213000006
10100,0.46547281026381887
10101,0.4860944698803858
10102,0.36981502766668817
10103,0.4905238583794765
10104,0.48777731626861404
10105,0.3471316003689313
10106,0.4982015939317265
10107,0.48166701566431425
10108,0.4983506342509621
10109,0.4816729786964903
10110,0.4945954314957947
10111,0.4807161861725734
10112,0.3845023492990213
10113,0.49305696453591785
10114,0.391715797758282
10115,0.48926445262679197
10116,0.28244726306084317
10117,0.4847805125352654
10118,0.4896103371780433
10119,0.39626101497770366
10120,0.3160362071067654
10121,0.4567929626546281
10122,0.48188549604204145
10123,0.42632469384195415
10124,0.3450396501141957
10125,0.4938711145903417
10126,0.3907189429030942
10127,0.4545026873813337
10128,0.433382352947045
10129,0.30937866054696395
10130,0.365795044416946
10131,0.4439916498068589
10132,0.3989665287013997
10133,0.38304892373733196
10134,0.47447133612993747
10135,0.31190688572879166
10136,0.4479769496213384
10137,0.3287835793711278
10138,0.4533107402139645
10139,0.4441357697455508
10140,0.47665684760316285
10141,0.47541773551299843
10142,0.49238484464408344
10143,0.47435938252266424
10144,0.31149682343996005
10145,0.3296572978289107
10146,0.38142528985624546
10147,0.41864802491119996
10148,0.49519003590361477
10149,0.47989953390212625
10150,0.4951714719366876
10151,0.35574562461350956
10152,0.49054386858335247
10153,0.47649053253566204
10154,0.4867979239354259
10155,0.4819431709388598
10156,0.5000637058406906
10157,0.4926983098736087
10158,0.38279246350284446
10159,0.4787220839649971
10160,0.49470971717538037
10161,0.4944945784567747
10162,0.4796112235852362
10163,0.4459861701039999
10164,0.41630714766209803
10165,0.3640177383361547
10166,0.4912162664096428
10167,0.4910712319560211
10168,0.46582166642896633
10169,0.43245818543580666
10170,0.4023746178101386
10171,0.4150934995200494
10172,0.35423638505833716
10173,0.5017352350037968
10174,0.49369601401321994
10175,0.3959704806768327
10176,0.3701366852474338
10177,0.49086762683402807
10178,0.4927601332063189
10179,0.44139106968529146
10180,0.5041539560145417
10181,0.48921584073573443
10182,0.48511909692050886
10183,0.47735657255170716
10184,0.4327998966866674
10185,0.4963054597699477
10186,0.42030237802334725
10187,0.43461194268029213
10188,0.5070806556863883
10189,0.47124066199902026
10190,0.39696445465137054
10191,0.4808193264664383
10192,0.3536849908580995
10193,0.4786506198505172
10194,0.39444521123870063
10195,0.49634779708220356
10196,0.3310520264622854
10197,0.4730797382254327
10198,0.49924286420192876
10199,0.49820789207361643
10200,0.429290604815091
10201,0.37147838434251096
10202,0.492202872787462
10203,0.3887697988211334
10204,0.4230206705021422
10205,0.4797895848816723
10206,0.4948158980002384
10207,0.5099427231923609
10208,0.48658867845899034
10209,0.3788631630719983
10210,0.34538165856178515
10211,0.47327446706645654
10212,0.4683930100860776
10213,0.49121254462698066
10214,0.3575630886224711
10215,0.36974652996069673
10216,0.5066210994959571
10217,0.44939480920369373
10218,0.3437405825046824
10219,0.365511811632992
10220,0.40924575806383606
10221,0.48578267283044513
10222,0.48350807773229454
10223,0.5360573106438236
10224,0.5122214257927068
10225,0.48093605286197477
10226,0.4880135195292614
10227,0.48105332191702505
10228,0.36435893273357467
10229,0.3928286735535985
10230,0.496223528627731
10231,0.43905267618481386
10232,0.5066064177909481
10233,0.3226805264073811
10234,0.49237277410705094
10235,0.48306446677504544
10236,0.43418922512834335
10237,0.43321788786150145
10238,0.3484291164796884
10239,0.4266489830645527
10240,0.43224034316594045
10241,0.4354550848596209
10242,0.4838185259721298
10243,0.505071502621481
10244,0.5068006843675443
10245,0.3565551625566905
10246,0.5040014530016195
10247,0.4969960291617967
10248,0.4632501602177683
10249,0.3842662514473978
10250,0.5018720511863802
10251,0.43987637901565185
10252,0.5033976454407604
10253,0.47816299714390925
10254,0.4859045526840657
10255,0.4537871131349271
10256,0.39817357393908576
10257,0.4669803075103192
10258,0.42557144283190146
10259,0.4305324397726024
10260,0.37517335316482053
10261,0.4838334659055677
10262,0.49587241692904643
10263,0.397232284018304
10264,0.48542691087921963
10265,0.490257100713078
10266,0.3153515155710135
10267,0.5058189935201062
10268,0.4235768741301896
10269,0.49559178442662327
10270,0.49577405480043146
10271,0.37263229110238877
10272,0.47571587021370315
10273,0.5011316240983416
10274,0.3016417143238577
10275,0.4790050777595633
10276,0.496151356916802
10277,0.4851945950862987
10278,0.45653229096306824
10279,0.4811220082488349
10280,0.5022332308422235
10281,0.40322327273490727
10282,0.4949880049614822
10283,0.4831636643276911
10284,0.4330565075161093
10285,0.4975650182984854
10286,0.49516453468726657
10287,0.33895627387304816
10288,0.4362677737742109
10289,0.4884843555260394
10290,0.390716848975276
10291,0.4689431760642799
10292,0.3912710020798064
10293,0.4765218331670779
10294,0.39967056363973363
10295,0.39508861872002765
10296,0.501893190387636
10297,0.5048687862411504
10298,0.344270713939637
10299,0.5074513210881696
10300,0.481741852900346
10301,0.4969798794332458
10302,0.36905509250320884
10303,0.46039947817346494
10304,0.46596079079057867
10305,0.49754332685067765
10306,0.46109977327165574
10307,0.47768449324931817
10308,0.4917983047367157
10309,0.4634503947407098
10310,0.47776181691051184
10311,0.4802854397123997
10312,0.3507475534162991
10313,0.4178739048397841
10314,0.5025002148160602
10315,0.5019056937267853
10316,0.43398101080825296
10317,0.49707844926075934
10318,0.45569746416885726
10319,0.47441316317140003
10320,0.4453037955169423
10321,0.4493282728281859
10322,0.3594923724394992
10323,0.44037778463564037
10324,0.39720276663308346
10325,0.5001857183556091
10326,0.49717423537325567
10327,0.4992912586333366
10328,0.34926706802457214
10329,0.40116961767615267
10330,0.4991666746652391
10331,0.4420689417764713
10332,0.432239975177555
10333,0.5125876496749249
10334,0.4915846835832575
10335,0.47564506544465257
10336,0.37918383410222845
10337,0.5004909547866325
10338,0.4773587583537378
10339,0.2870185212271557
10340,0.47857578462403444
10341,0.4933952955780517
10342,0.4436188274334808
10343,0.4362057671306206
10344,0.48913204575996827
10345,0.3953038345971418
10346,0.4991321349110698
10347,0.47111633925588575
10348,0.4966938904583618
10349,0.3159210199860177
10350,0.48848585468854533
10351,0.5029922466844288
10352,0.4262060258467199
10353,0.5062708325321882
10354,0.4949368006297893
10355,0.39767673064035103
10356,0.4737841575737475
10357,0.36174021106997956
10358,0.4879461143910289
10359,0.45891601859184905
10360,0.4540766053218711
10361,0.3168548941668649
10362,0.4350509397456051
10363,0.37343482799739675
10364,0.5086298851135747
10365,0.44459384493538706
10366,0.4888359395918981
10367,0.4917779194090711
10368,0.34460191276238883
10369,0.3137605909458003
10370,0.49598309737808655
10371,0.46975194162126416
10372,0.4591920599729514
10373,0.38853955730509393
10374,0.45197891820670266
10375,0.3762269418365911
10376,0.4869139796042995
10377,0.43300947024521175
10378,0.4448226058731125
10379,0.4147405659240494
10380,0.48935118796356253
10381,0.4808904825569264
10382,0.364742181381647
10383,0.4296780721064537
10384,0.4056446341706294
10385,0.45351571223458803
10386,0.4966703915238474
10387,0.43905714818393565
10388,0.35041165252672707
10389,0.3640120722868961
10390,0.4722652192392926
10391,0.4994410856185817
10392,0.40301910916297223
10393,0.4851941075247972
10394,0.36903603537366797
10395,0.5048216399495732
10396,0.47927887828897964
10397,0.46182251929041324
10398,0.4825500737198354
10399,0.4073155192101455
10400,0.5153805110847036
10401,0.4097605766640609
10402,0.35634943517843554
10403,0.3667302103696371
10404,0.5043649698793398
10405,0.5061116465857499
10406,0.40503953742501647
10407,0.3954529051820416
10408,0.508602266647434
