Id,Predicted
9045,0.3403219761001435
9046,0.31750768978815974
9047,0.1286113489586332
9048,0.34413373693074895
9049,0.1687291352310394
9050,0.327970161617016
9051,0.3883093430757409
9052,0.3694898946612282
9053,0.0321802788688809
9054,0.02630968881880389
9055,0.14596917323005476
9056,0.5138873800303763
9057,0.12797803663562612
9058,0.06604921321959602
9059,0.031779815315679125
9060,0.02263189974578051
9061,0.011284837824205064
9062,0.030939865564457006
9063,0.5890932475562166
9064,0.06765150862530686
9065,0.018984535390824446
9066,0.2879798653258074
9067,0.23509691055301749
9068,0.48068739512275127
9069,0.4670975183835648
9070,0.5908807229248781
9071,0.05525360965773725
9072,0.05170289857701372
9073,0.046394295349378584
9074,0.044334792701501265
9075,0.3316739139813366
9076,0.03447714452569072
9077,0.32680610142775474
9078,0.2900466341546749
9079,0.3944650244447919
9080,0.45951494987809677
9081,0.28344676992243517
9082,0.2351789353987441
9083,0.06876728770886709
9084,0.4370668015577975
9085,0.19336737603863774
9086,0.3415308657657243
9087,0.2371810960956417
9088,0.2489442062532198
9089,0.027298501125912263
9090,0.599160202269747
9091,0.245356002068379
9092,0.08302219883772301
9093,0.3558195357745664
9094,0.014983543698856433
9095,0.08701536048811544
9096,0.2756119080803709
9097,0.40267093928943315
9098,0.0624881706360342
9099,0.3737132684703384
9100,0.1970737428794646
9101,0.2988185200608155
9102,0.018982510201677825
9103,0.034497833530940374
9104,0.35977467630078414
9105,0.3058291613128293
9106,0.02455655985872677
9107,0.3603363090235242
9108,0.029546458587958235
9109,0.25810394978210244
9110,0.25880180289101495
9111,0.6118267460296356
9112,0.41040257429517013
9113,0.21559044233479976
9114,0.30978256367636964
9115,0.02482451588721015
9116,0.32447824384009594
9117,0.1710311823111292
9118,0.2619681783244295
9119,0.32694209888160497
9120,0.2961804562506877
9121,0.33390463840869283
9122,0.01316826605970344
9123,0.42423707089008644
9124,0.021922276959646346
9125,0.47380566883525127
9126,0.012277121581962421
9127,0.3368273712388595
9128,0.2374956253084684
9129,0.21007575706830714
9130,0.32438633439069664
9131,0.012000473160363316
9132,0.26229744593157234
9133,0.17135262562793602
9134,0.01995502669200628
9135,0.47053320426837203
9136,0.04286081575124655
9137,0.3650713726112993
9138,0.38079955514528435
9139,0.05350288176076222
9140,0.2670640127934831
9141,0.2650709807470622
9142,0.14784311645183415
9143,0.1894348349013047
9144,0.49296231596350315
9145,0.39269822517749836
9146,0.3221324681672134
9147,0.3993242763213448
9148,0.26716528893188896
9149,0.23661419472385065
9150,0.04376794155426939
9151,0.5496115101946996
9152,0.028249122236430384
9153,0.40072884207719384
9154,0.36984548961550145
9155,0.2660004702999549
9156,0.18521836351050525
9157,0.3382111898837185
9158,0.23615730790745426
9159,0.44034821793064377
9160,0.26036897120727603
9161,0.022692114315584926
9162,0.3645845539292947
9163,0.6266324019651514
9164,0.04981608440006109
9165,0.014833669546254502
9166,0.19890510933376618
9167,0.5254329400008797
9168,0.04666956438767451
9169,0.2295867567215194
9170,0.13421072303333162
9171,0.021186721143651784
9172,0.3062287581910489
9173,0.3349580145943059
9174,0.18278305553967825
9175,0.027463539482826396
9176,0.23414803915795804
9177,0.39915494453588973
9178,0.006236273021929943
9179,0.28764124289457477
9180,0.2542586682294466
9181,0.2769785866399755
9182,0.2884003710957871
9183,0.3649361754832148
9184,0.015803830116395523
9185,0.29359563744205563
9186,0.47287709497589936
9187,0.017002039537142064
9188,0.16944912329593587
9189,0.22685118414866856
9190,0.2713073409079799
9191,0.018160579805478926
9192,0.5605517555682393
9193,0.39089606168389335
9194,0.44591862073034566
9195,0.38742310511186245
9196,0.12089362219826347
9197,0.4887004315122626
9198,0.2924001741890492
9199,0.010653894097802397
9200,0.4898254828934802
9201,0.24352568104197964
9202,0.10363146497454688
9203,0.40251968354299117
9204,0.21512848002550322
9205,0.3490552418243732
9206,0.2810077328042045
9207,0.280030796813712
9208,0.04672349664643053
9209,0.061746741675087105
9210,0.24523440783572237
9211,0.5064237393906815
9212,0.00994443779179288
9213,0.033530037772878996
9214,0.07812108754535267
9215,0.22949921300539733
9216,0.43533280601850416
9217,0.02793750752864499
9218,0.30308142448729036
9219,0.16552053748628823
9220,0.03801651605708337
9221,0.5702167755991923
9222,0.5118854364035164
9223,0.0471659969672635
9224,0.034764182676590864
9225,0.3374502859542037
9226,0.43687698123137997
9227,0.2677820756564256
9228,0.016759268035052444
9229,0.010861445306855793
9230,0.12384086374708629
9231,0.1242098606977336
9232,0.4339356065615502
9233,0.3553097613660781
9234,0.5214819102073818
9235,0.09942030914087976
9236,0.11927227164796794
9237,0.05365738489314422
9238,0.031205945294728313
9239,0.13823383116891091
9240,0.3957314554634177
9241,0.0313306221997181
9242,0.19050002980543398
9243,0.31362214154153406
9244,0.28726366014640675
9245,0.11516911638611363
9246,0.3653352839251268
9247,0.20942888188699663
9248,0.406957649208989
9249,0.2526260894079089
9250,0.3456398989048722
9251,0.45328252976240585
9252,0.38023187936086594
9253,0.18365034383520806
9254,0.05637122859938963
9255,0.25963584113069066
9256,0.017201908900819483
9257,0.3667581376906195
9258,0.04017816317132149
9259,0.20138260275216258
9260,0.39750957116514246
9261,0.46704205796899784
9262,0.29641699324619897
9263,0.04120991237016263
9264,0.4920494069126498
9265,0.38322345358724963
9266,0.04140492803639168
9267,0.34598042569738424
9268,0.15654513634229275
9269,0.05851366931198872
9270,0.2018444112049861
9271,0.017287842648241254
9272,0.06061573459793596
9273,0.07545592825782613
9274,0.3945110911945152
9275,0.35535741034902657
9276,0.11991608644017475
9277,0.038305097985935545
9278,0.021861830304384402
9279,0.06623588216448338
9280,0.3310165482469585
9281,0.15763424350166705
9282,0.3794656997554897
9283,0.27678781060048296
9284,0.3581255278952877
9285,0.27411111474655314
9286,0.10484406741377647
9287,0.19852206513221662
9288,0.5042729529519024
9289,0.30282580146016785
9290,0.36623591316247883
9291,0.2129858447647101
9292,0.027599797407707988
9293,0.3000381605404011
9294,0.26549355771967187
9295,0.38863982079995746
9296,0.06273950758689056
9297,0.3384147972459778
9298,0.4030467691994672
9299,0.05169282728122031
9300,0.1043167756794067
9301,0.232481373044451
9302,0.12713722586795304
9303,0.023114712399696175
9304,0.010888611940084609
9305,0.05681135505298591
9306,0.32334254147665875
9307,0.010625308611225718
9308,0.18223793494825008
9309,0.2404835927952912
9310,0.27898212914580556
9311,0.3836440909505093
9312,0.242982851923539
9313,0.20828541957845198
9314,0.46528607513458065
9315,0.015453296204093433
9316,0.2064146445639921
9317,0.38191747646567764
9318,0.4424593080125963
9319,0.29027701903886854
9320,0.04195345319029952
9321,0.32271797535799684
9322,0.15099473741817107
9323,0.24594157824481755
9324,0.0368959500590361
9325,0.022468210202515007
9326,0.1744883872044073
9327,0.3372600169827183
9328,0.0528325418147331
9329,0.01479516696811596
9330,0.029888306292460018
9331,0.013636680358626712
9332,0.26534951383866456
9333,0.06492980740872988
9334,0.09177354810651468
9335,0.026072229827592084
9336,0.5423923773681513
9337,0.46310365986250396
9338,0.2817959539254725
9339,0.39039755831742784
9340,0.4970194298593343
9341,0.15405211567373434
9342,0.4053287575170303
9343,0.33818327986133656
9344,0.3759806978732708
9345,0.1951270603413228
9346,0.31135233938114854
9347,0.30469608048250657
9348,0.6238855856134277
9349,0.0653235176549063
9350,0.05103281932777411
9351,0.5136838682060605
9352,0.23229318981508476
9353,0.006263163055748164
9354,0.2968130767895118
9355,0.3501622506149203
9356,0.33529053164130324
9357,0.3694779358250535
9358,0.06128665959921424
9359,0.022917511306116422
9360,0.45742807243767
9361,0.04721708547937763
9362,0.08194167482562667
9363,0.3402953543309982
9364,0.32317271650018964
9365,0.4570036179678061
9366,0.045772014300581136
9367,0.2884253506121042
9368,0.036141392420437436
9369,0.15326695012993508
9370,0.30450075858219816
9371,0.30568334494020394
9372,0.43767683013354236
9373,0.36784970547451445
9374,0.40024463128238136
9375,0.27898287141749495
9376,0.4365347076527892
9377,0.01210994522802334
9378,0.3743467733538333
9379,0.014855781071567596
9380,0.02945395744983185
9381,0.027216577180696956
9382,0.004795572132793455
9383,0.23191148979867598
9384,0.027997419820079767
9385,0.29675019715919726
9386,0.17934974669819756
9387,0.34978920851899065
9388,0.5568547673051631
9389,0.07507230723413162
9390,0.35626937553403254
9391,0.580886253250695
9392,0.032972952826301936
9393,0.021772655186287404
9394,0.18851162899288224
9395,0.3846157840302609
9396,0.2335060420688445
9397,0.06491620328877122
9398,0.033257381913263974
9399,0.0754511788935362
9400,0.572115170890414
9401,0.043837767271233744
9402,0.41561599916442504
9403,0.007795034396347163
9404,0.05657744407590403
9405,0.3670312887414479
9406,0.40802260710587385
9407,0.18648996522419747
9408,0.23152474920106492
9409,0.09890732679379596
9410,0.24968934520309735
9411,0.015275255430071216
9412,0.029511248782148686
9413,0.04010242258421594
9414,0.11120856923045384
9415,0.45474245511702216
9416,0.3189412985539251
9417,0.2347855645432643
9418,0.09140871701574674
9419,0.24873247301709123
9420,0.30345072861723527
9421,0.04048904131333311
9422,0.026756705085435335
9423,0.0448803531165255
9424,0.014509245872487298
9425,0.22921450043208888
9426,0.43344524161527054
9427,0.4010991217986873
9428,0.24862858905885615
9429,0.34814791042049664
9430,0.35682376037157826
9431,0.21611177464329012
9432,0.4309801293188151
9433,0.039525304427046194
9434,0.2300736050461682
9435,0.23702517145056004
9436,0.6263758355638178
9437,0.6359801382927526
9438,0.27256698921300776
9439,0.17945639674231326
9440,0.0076512059913511656
9441,0.009259466306814792
9442,0.01870228051466059
9443,0.4822306761787382
9444,0.026304586452552747
9445,0.4447833923290409
9446,0.013772766454036144
9447,0.2926748389183188
9448,0.40491514604612155
9449,0.2596185035197086
9450,0.33361322030793084
9451,0.06817312694746555
9452,0.0922246604670054
9453,0.16006688366106167
9454,0.35033770465982966
9455,0.05606994523919002
9456,0.3299664404041855
9457,0.11076749675807394
9458,0.26409856829036515
9459,0.0405478409927713
9460,0.22339625540330357
9461,0.4442289081888256
9462,0.03816912285707127
9463,0.3649202583259358
9464,0.047274902931307164
9465,0.19898746225349673
9466,0.19965861313070352
9467,0.012429961223109293
9468,0.3683409264711917
9469,0.3738394897691481
9470,0.13286538043004537
9471,0.4101239646362374
9472,0.10801970597585063
9473,0.24779333795323855
9474,0.2631950658843568
9475,0.4284979936334839
9476,0.2206396478063309
9477,0.09963766905879257
9478,0.21273012658143142
9479,0.3289297211502869
9480,0.2850854474595696
9481,0.04108788574575401
9482,0.013175428815426313
9483,0.14893164542397425
9484,0.30783267382380947
9485,0.5530858442568483
9486,0.2804286877498425
9487,0.27436423021483874
9488,0.013940624073808248
9489,0.3169637259759056
9490,0.5057632142931802
9491,0.2608429618219114
9492,0.0537758372914928
9493,0.33670519028040824
9494,0.1258961147920372
9495,0.3280998952051793
9496,0.05871933030669759
9497,0.18686016828741966
9498,0.49764345580452923
9499,0.02544701850422401
9500,0.015599392038266817
9501,0.5992021073344977
9502,0.5193321593190486
9503,0.2495765895881738
9504,0.013788579256938235
9505,0.2994476007414501
9506,0.1847932082831212
9507,0.01295365532614295
9508,0.011673593103112981
9509,0.3099896415147432
9510,0.15063400403785132
9511,0.27384636467006856
9512,0.021095601580444007
9513,0.2956814599884624
9514,0.04501636497209283
9515,0.02600558335910605
9516,0.4748199294404345
9517,0.13185925841579585
9518,0.2509630493768617
9519,0.3441171079690145
9520,0.012582432979041873
9521,0.19333662684645875
9522,0.4961041817355565
9523,0.043511627242464705
9524,0.24339661348833674
9525,0.020272124426301847
9526,0.27896654883604133
9527,0.3976691786095195
9528,0.27957266674656683
9529,0.4742997304542055
9530,0.3382391729628513
9531,0.027023515999036685
9532,0.046344034821119505
9533,0.11838452523354939
9534,0.3668251612713218
9535,0.13699243812984774
9536,0.08104021110441026
9537,0.08545768636951478
9538,0.1846594408329316
9539,0.2039485187260341
9540,0.026728583038890103
9541,0.4980357968628677
9542,0.03538498294912741
9543,0.3646411141299622
9544,0.3568593279108875
9545,0.368278913424694
9546,0.329944746448054
9547,0.09693205478654958
9548,0.360176220945282
9549,0.23478041575313693
9550,0.2444660901207577
9551,0.02312109520794082
9552,0.24271968373110345
9553,0.4280368398615235
9554,0.07180362496194136
9555,0.30347455626611225
9556,0.12056970049674993
9557,0.2341487526880346
9558,0.024338703133517926
9559,0.23552464930875924
9560,0.46565066888020507
9561,0.01712667190444844
9562,0.18929992831051437
9563,0.0937440838435205
9564,0.35028296572255624
9565,0.32989336662177154
9566,0.06285874988733293
9567,0.021601916781501855
9568,0.2927119497827964
9569,0.07798301371268325
9570,0.38650868383845555
9571,0.36648001379954853
9572,0.21142291296578572
9573,0.4155767969786042
9574,0.3895658826744776
9575,0.40071354114019825
9576,0.4254588979090743
9577,0.34681532830139467
9578,0.04063847243259678
9579,0.24474041337469563
9580,0.3699751914316296
9581,0.5372777822128444
9582,0.3733643594556358
9583,0.4485468988705288
9584,0.3208599310018022
9585,0.030212280390574314
9586,0.18682568345279574
9587,0.050010557130198495
9588,0.38469623083029386
9589,0.2710109315030691
9590,0.3366464456102657
9591,0.007877654672689818
9592,0.29407094512636966
9593,0.3835465579094967
9594,0.3762634669769603
9595,0.43883608277499203
9596,0.2788676239722005
9597,0.4696684910103774
9598,0.07216336481667024
9599,0.12495382014587833
9600,0.017551172011961266
9601,0.04539208496910379
9602,0.04192449705372438
9603,0.3750725734642054
9604,0.3929176442122386
9605,0.4707219979294051
9606,0.09867907275347637
9607,0.047128289859136946
9608,0.025268796008058734
9609,0.031795995457173626
9610,0.06742694733570008
9611,0.31537846365247607
9612,0.26172540983772163
9613,0.20962125558812153
9614,0.022450827527537597
9615,0.45031778744577916
9616,0.2896665790065887
9617,0.11531074036201355
9618,0.023883857411256596
9619,0.26775465121194103
9620,0.026023889761192822
9621,0.04519123169752906
9622,0.3352103817273213
9623,0.25894629509046624
9624,0.3778740186543925
9625,0.0827392513227843
9626,0.31557873838194517
9627,0.20275017565065664
9628,0.5563881394216571
9629,0.23202662414898614
9630,0.3229153089210839
9631,0.26155958580202454
9632,0.35528385215414987
9633,0.25602018897372897
9634,0.07244320534218243
9635,0.18922038933465785
9636,0.03387332805205261
9637,0.2981657003642106
9638,0.3564079196847082
9639,0.2798138139709395
9640,0.21007297277905088
9641,0.4179333619098203
9642,0.3995042969957924
9643,0.3243240619759603
9644,0.021739653868913845
9645,0.4552316246308743
9646,0.014222919884039908
9647,0.17170432248399384
9648,0.0065521630574850945
9649,0.017511837009192142
9650,0.2980524405340158
9651,0.10479014502934778
9652,0.40578939744239007
9653,0.6588159866887606
9654,0.2885879977399759
9655,0.008264403971682783
9656,0.6305921780029969
9657,0.2575619892839565
9658,0.21301835154170976
9659,0.14941859075943856
9660,0.2940337874295488
9661,0.07191610605506066
9662,0.07696745106334418
9663,0.1934977599765697
9664,0.3906773860136023
9665,0.02528366738803785
9666,0.22223418646867144
9667,0.4938495023826396
9668,0.2826319648614517
9669,0.43008253830525534
9670,0.021846992546085377
9671,0.3108547725403513
9672,0.08185524327013206
9673,0.011238993039303154
9674,0.40106167727141406
9675,0.44706214696572477
9676,0.3449090164114302
9677,0.37206172801337717
9678,0.030623530151471984
9679,0.02079845698325831
9680,0.032291719358432884
9681,0.20759140415202867
9682,0.010996085750516442
9683,0.14995471910566094
9684,0.04932991434302278
9685,0.2024028824936624
9686,0.5367595609204662
9687,0.039985238573848864
9688,0.4651371048085078
9689,0.36752333692785716
9690,0.42759692776640734
9691,0.2690777379582963
9692,0.22529435875223552
9693,0.11672325672546918
9694,0.45995544102875424
9695,0.39619739783514885
9696,0.19950016042697352
9697,0.24739918171169556
9698,0.5078810812820385
9699,0.019474792641922832
9700,0.3716882581213823
9701,0.20516959937381304
9702,0.3150241274838539
9703,0.46919616149958715
9704,0.08709578591528863
9705,0.2093125023405093
9706,0.5369721637591285
9707,0.13503655263507575
9708,0.033839059566730306
9709,0.009744486332459964
9710,0.013491722536620093
9711,0.02882661058240071
9712,0.03307240331965764
9713,0.016335895927233335
9714,0.28313827833942545
9715,0.35268311337949193
9716,0.29664214673748995
9717,0.009106165955463503
9718,0.3905876896041003
9719,0.22958839140677656
9720,0.1616229510206431
9721,0.08979010528925357
9722,0.06772880775070679
9723,0.5254698780634114
9724,0.01936366924950892
9725,0.1951671449982151
9726,0.19599384274264328
9727,0.23034741915249474
9728,0.26693780859097044
9729,0.01577509569389347
9730,0.35331654010358676
9731,0.10383210620055923
9732,0.4415084806155054
9733,0.03501328669986506
9734,0.009982243587331428
9735,0.6190272155514954
9736,0.35832868900668513
9737,0.6031950175124956
9738,0.023770852126325813
9739,0.45068904033599605
9740,0.41181820024743737
9741,0.17227451421950346
9742,0.02974789533031638
9743,0.04101183351502382
9744,0.2192456118960216
9745,0.2314759327880426
9746,0.10538325567121905
9747,0.013321617957417445
9748,0.13319045464762566
9749,0.2456411101076033
9750,0.3464187581429446
9751,0.08709885928125165
9752,0.3561936365114294
9753,0.007450335761020172
9754,0.2265741188347182
9755,0.5913053353450125
9756,0.3346591189703512
9757,0.01833384406403615
9758,0.04620830662560093
9759,0.015583838024274465
9760,0.48734299287360405
9761,0.1337909858696423
9762,0.0811808983915015
9763,0.2897029131045774
9764,0.20203313142190238
9765,0.01591337436670264
9766,0.5108907381404311
9767,0.322957386002659
9768,0.22733316182290855
9769,0.30952032842057153
9770,0.015654084342529254
9771,0.18399813253262093
9772,0.3973500975404504
9773,0.42473027100143973
9774,0.5284188192729229
9775,0.10326410827053188
9776,0.36513204961556456
9777,0.2949277164665094
9778,0.17038464643531495
9779,0.45810716150528547
9780,0.2561464810685772
9781,0.05845082747388819
9782,0.058939026897352795
9783,0.022118063329677255
9784,0.03848108498233842
9785,0.06395570763085069
9786,0.013407456178918054
9787,0.45128694237504385
9788,0.28972736344653616
9789,0.2321442124817957
9790,0.2980083753244821
9791,0.014828744374803136
9792,0.3522307624597261
9793,0.45476221945887313
9794,0.2959466700957858
9795,0.38891138363199584
9796,0.01408217798961797
9797,0.03183184421422898
9798,0.00892248812047886
9799,0.17269175101351103
9800,0.042424269915187225
9801,0.0874736243646045
9802,0.33404647850079444
9803,0.651894757322283
9804,0.1510259754926378
9805,0.30372337223888624
9806,0.2795008266892688
9807,0.3620854134916098
9808,0.012460926245591765
9809,0.05689949755330791
9810,0.3154069238227123
9811,0.452700442824181
9812,0.22297061021524334
9813,0.042890412020059505
9814,0.29580322149826555
9815,0.4068828982245762
9816,0.11413180316036124
9817,0.48972882377552657
9818,0.382254806457989
9819,0.22861105522647565
9820,0.18073547561396833
9821,0.0981373187714047
9822,0.30386903259605486
9823,0.23635454877368484
9824,0.01895254531792804
9825,0.10355428767648743
9826,0.28766897268249164
9827,0.08092968676270645
9828,0.0330371926548115
9829,0.12179020313387162
9830,0.0761981281495811
9831,0.2594278090799908
9832,0.35113236424121463
9833,0.37799574785563733
9834,0.2802626313330076
9835,0.08623329674984516
9836,0.18607621295518034
9837,0.29973826658107716
9838,0.3419831936026129
9839,0.027275300183034108
9840,0.2680492102869682
9841,0.21538666567668321
9842,0.2620719910458343
9843,0.01156198303468969
9844,0.01929289767165408
9845,0.22086269642172657
9846,0.050516557230043495
9847,0.16358824991293583
9848,0.210671035208769
9849,0.2891393101127793
9850,0.3809357167193707
9851,0.3452509763120219
9852,0.4783119718989079
9853,0.3875156424080863
9854,0.4462721398080383
9855,0.030358849120517624
9856,0.026154654568002145
9857,0.06219250798476351
9858,0.11024711682412841
9859,0.25077472675158363
9860,0.5322408391144846
9861,0.2611506072832272
9862,0.34727058085805623
9863,0.20238523054285587
9864,0.2715431655690931
9865,0.030960330077873556
9866,0.1983518200790879
9867,0.09238754062255693
9868,0.30044184274993346
9869,0.2882761126166151
9870,0.012466273040113413
9871,0.5548981121511629
9872,0.013414177684989858
9873,0.24775293587419567
9874,0.22357767520312968
9875,0.2806299447104245
9876,0.2341776641277994
9877,0.3780118683602638
9878,0.02462718475490903
9879,0.463795272030378
9880,0.019087696264609277
9881,0.2628570139322204
9882,0.5016336468937953
9883,0.015287537144257173
9884,0.3759258905801053
9885,0.0656138606371271
9886,0.6144248071761838
9887,0.6067057964146005
9888,0.6336834225596285
9889,0.23364159088061442
9890,0.45013244727181284
9891,0.33301192700647525
9892,0.41449217390034065
9893,0.02090437166429528
9894,0.052742464363910196
9895,0.45858132358054493
9896,0.040557975319405186
9897,0.36827436352721094
9898,0.2180303554702023
9899,0.01660363051213792
9900,0.016133611916812837
9901,0.282634780212257
9902,0.019287164598978834
9903,0.4672155317833273
9904,0.37898060139407236
9905,0.045231895679142896
9906,0.20649355612006917
9907,0.013947424664484717
9908,0.009473936113770124
9909,0.17760053925871927
9910,0.46983661379209984
9911,0.4288303577667762
9912,0.03945980345411826
9913,0.03363078957604541
9914,0.4212462212557195
9915,0.19091218957366504
9916,0.32041941764302934
9917,0.3461573844701203
9918,0.544518950901836
9919,0.4479364538299083
9920,0.06786581805510945
9921,0.12693315368515243
9922,0.1683900622228538
9923,0.22278942277510452
9924,0.4388906511615268
9925,0.010213270829614977
9926,0.0497387898427434
9927,0.27393049505313094
9928,0.3123369728503355
9929,0.4395921978047992
9930,0.015463392688757361
9931,0.3689109681738236
9932,0.3611546697518707
9933,0.28176919163862013
9934,0.03912928340266697
9935,0.49998600133640975
9936,0.2922275389888719
9937,0.11700820669565316
9938,0.0552997811771637
9939,0.40899643632752986
9940,0.13719023022187743
9941,0.0533488242186075
9942,0.06859814185472761
9943,0.026537242113833688
9944,0.44486395987949656
9945,0.027619453942436926
9946,0.34549991436212474
9947,0.3121365728095257
9948,0.3984754519910441
9949,0.42211113937123657
9950,0.2934223883783508
9951,0.19314481119567778
9952,0.28584021754811595
9953,0.04982304144992886
9954,0.2331513738422543
9955,0.055112420947078807
9956,0.1709241851550191
9957,0.027692487219170232
9958,0.19244737371580597
9959,0.2296634555086457
9960,0.032226617148902355
9961,0.44305828086642
9962,0.5003779203693292
9963,0.21441520826845362
9964,0.27042925768622567
9965,0.44909851968569126
9966,0.24939931619980654
9967,0.2534648135634948
9968,0.36320914271687477
9969,0.2615726284831245
9970,0.3776115411409973
9971,0.275585196784386
9972,0.1561077636756224
9973,0.12328251922126608
9974,0.08749573328273955
9975,0.23268154368210742
9976,0.3105037763252696
9977,0.3073362516393101
9978,0.3967450876633519
9979,0.2386561949718921
9980,0.4165010815994632
9981,0.5798045788296522
9982,0.07741503532284835
9983,0.1787856245835335
9984,0.14716012322835753
9985,0.30854734263750755
9986,0.013093446235497196
9987,0.5789320841816563
9988,0.3907125842437466
9989,0.2972893847582686
9990,0.026499009882278553
9991,0.42961401497567775
9992,0.03834665856083758
9993,0.02833490270279044
9994,0.29832973671297075
9995,0.007387597335745054
9996,0.025113194373453218
9997,0.0884699148058261
9998,0.08047298057432449
9999,0.34092491957619997
10000,0.08772534071411124
10001,0.05804836968455745
10002,0.031787641092353325
10003,0.2359498372564434
10004,0.052641172649710286
10005,0.050395023911997044
10006,0.4328909520747089
10007,0.03234970274889301
10008,0.2781193487156508
10009,0.14074821245631422
10010,0.2597230938656625
10011,0.3958295119901635
10012,0.05373672749042282
10013,0.5420811436172182
10014,0.008107859474333996
10015,0.04937837590849962
10016,0.45622831746169445
10017,0.13741059704975314
10018,0.25260070242050464
10019,0.10989296884708795
10020,0.27161264937576063
10021,0.07690219736709664
10022,0.29984654040403286
10023,0.08754788189152493
10024,0.23658704030291636
10025,0.2738245772977315
10026,0.29447338162898723
10027,0.545458160988518
10028,0.1718842579086615
10029,0.4212670473017528
10030,0.20318072338523396
10031,0.09368141851103642
10032,0.08017798977936143
10033,0.4353491646732268
10034,0.5283424647584171
10035,0.5711892259896206
10036,0.5043579760158997
10037,0.14147617774369034
10038,0.03313606192508392
10039,0.03311549046380147
10040,0.051972380634418634
10041,0.463339520166594
10042,0.14829698201662633
10043,0.41515250147074306
10044,0.37674340194706235
10045,0.34157716450072273
10046,0.3859488395924898
10047,0.19541108211028302
10048,0.474388096262551
10049,0.1289023409813917
10050,0.18242226939997458
10051,0.14650096147361497
10052,0.5071225084619231
10053,0.022116718489671887
10054,0.17358548796308493
10055,0.43813130985301046
10056,0.2756248358124123
10057,0.42524610378433464
10058,0.017016389903622992
10059,0.02229520408883598
10060,0.021956564885450416
10061,0.36720243774517486
10062,0.689650452121347
10063,0.4325036469805069
10064,0.3611285639592828
10065,0.3470119519648324
10066,0.3309343739330318
10067,0.32497378492342827
10068,0.03093960062619713
10069,0.3283196299644144
10070,0.08021175606895867
10071,0.30132086439870365
10072,0.3006643881356434
10073,0.006725415634999143
10074,0.491402994471069
10075,0.10003936448797845
10076,0.20437666357831966
10077,0.02759120259418118
10078,0.33004646592946957
10079,0.09054916807629979
10080,0.4004106770568473
10081,0.4271871396939877
10082,0.03058393554513761
10083,0.17744431219492085
10084,0.0997323800980191
10085,0.14415826855765212
10086,0.21765650241764609
10087,0.0483600512653785
10088,0.1454596149341135
10089,0.2506517358108094
10090,0.19497687555813353
10091,0.41733997287398306
10092,0.02480129144628786
10093,0.04447363267112033
10094,0.3620433365051871
10095,0.41886012126392996
10096,0.06972273048743591
10097,0.07324290470078915
10098,0.38525639550706664
10099,0.4430332719311296
10100,0.27352111644220384
10101,0.1808479189798518
10102,0.01362204068554039
10103,0.49804145583494724
10104,0.24756876407849115
10105,0.009379819081272733
10106,0.4295314035739469
10107,0.20993857608029168
10108,0.5501338155285496
10109,0.2061629018946361
10110,0.25722420358985315
10111,0.35633022421071586
10112,0.041306475866635675
10113,0.2386659231268667
10114,0.01492101258352944
10115,0.3558829899545651
10116,0.17254873841434096
10117,0.3795064068832195
10118,0.3505302910778549
10119,0.036048930204736825
10120,0.18107073337194385
10121,0.26484859137640776
10122,0.28000445538604646
10123,0.058611666873398485
10124,0.08689996210621895
10125,0.4420054739217526
10126,0.05335612146057051
10127,0.25503973054579426
10128,0.030890613402194837
10129,0.07761839372492506
10130,0.31582653230473995
10131,0.040032677986598056
10132,0.0816485862225999
10133,0.036025649617404225
10134,0.3050212545529548
10135,0.07746854225677284
10136,0.03066258869278944
10137,0.011662235142254007
10138,0.20376033784749478
10139,0.24890851611201625
10140,0.3408905480028789
10141,0.17403078588230464
10142,0.31554542946170205
10143,0.19937846141258175
10144,0.051183127555518744
10145,0.026961601456297928
10146,0.051900774541562104
10147,0.24671183116251677
10148,0.3610462346535318
10149,0.35931452000007114
10150,0.37032560692190164
10151,0.04038268200929341
10152,0.3306965120105111
10153,0.36733939015239103
10154,0.4378367756062078
10155,0.2990946525405451
10156,0.5426416921942153
10157,0.48537460651680275
10158,0.010575740268122068
10159,0.43364224435506776
10160,0.5201102500043817
10161,0.4985178298253798
10162,0.3284257567969667
10163,0.1725055170836486
10164,0.08837700612286689
10165,0.05289953612302111
10166,0.3068722307010232
10167,0.27679539724346935
10168,0.30104253507494294
10169,0.09100310109521503
10170,0.03865156893113339
10171,0.010528605133833524
10172,0.03734377891300318
10173,0.3434870342613213
10174,0.3459009619784148
10175,0.01770886621671666
10176,0.08653204242238968
10177,0.2037252616843083
10178,0.5319954420988854
10179,0.09473276152926904
10180,0.2883789480834997
10181,0.2146878878766842
10182,0.33892413179047215
10183,0.305076100426321
10184,0.06379128685287454
10185,0.5767776826676964
10186,0.041495783016301635
10187,0.03521199381952604
10188,0.48548656993248535
10189,0.30266405484475584
10190,0.02212019086911565
10191,0.35539846310850387
10192,0.04338931580629883
10193,0.310387436919744
10194,0.2531272333442328
10195,0.48206971809880206
10196,0.0378461923159531
10197,0.11834723231239791
10198,0.5095889714149179
10199,0.49265845617779824
10200,0.0432580742722435
10201,0.014397847057837053
10202,0.2079024356548398
10203,0.030993381788110716
10204,0.2843498061480304
10205,0.23116104637337112
10206,0.3146063076900527
10207,0.5150356541596752
10208,0.38624626528545414
10209,0.01828025675014691
10210,0.048073310140975066
10211,0.062179325911241964
10212,0.23187056043702098
